index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1619,1428828673025757191,2021-08-20,"RT @HumanityForward: ""Some people think that poor people are lazy. Actually, it takes a lot of work to survive when you are dirt-poor,"" Muh…",Some people think that poor people lazy Actually takes work survive when dirt poor,-0.2625,0.5750000000000001,93,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1620,1428824496249659396,2021-08-20,I had this choice the other day and chose KFC. I think I have an attachment to certain places from childhood. “Everybody needs a little KFC.” The boys liked it.  😀,this choice other chose think have attachment certain places from childhood Everybody needs little boys liked,0.12544642857142857,0.5616071428571429,3,262,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1621,1428822785753821191,2021-08-20,It seems like Popeye’s would make this closer.,seems like Popeye would make this closer,0.3612,0.0,7,389,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1622,1428820478978838533,2021-08-20,Wow Wendy’s is dominating. A lot of fans out there.,Wendy dominating fans there,-0.296,0.0,10,443,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1623,1428818815429849097,2021-08-20,@markanada Geez Mark that’s rough on KFC,Geez Mark that rough,-0.1,0.4,0,176,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1624,1428816867070779397,2021-08-20,KFC or Wendy’s?,Wendy,0.0,0.0,72,1316,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1625,1428809816118636544,2021-08-20,"RT @HumanityForward: ""Poverty and its effects on the home environment have large consequences for a child’s future success,"" writes Justin…",Poverty effects home environment have large consequences child future success writes Justin,0.1714285714285714,0.18452380952380953,43,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1626,1428807813506158597,2021-08-20,"If you have ever wondered what it’s really like to run for President, I’ve got a book for you . . . https://t.co/2sBBrGpE4J",have ever wondered what really like President book sBBrGpE,0.2,0.2,48,454,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1628,1428762030752862208,2021-08-20,RT @alexisohanian: I believe in you. Keep building.,believe Keep building,0.0,0.0,68,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1629,1428761778385833989,2021-08-20,@CrystalsLady @BBoxReality Hope you feel better!!!  👍❤️🙏,Hope feel better,0.5,0.5,2,36,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1630,1428759688888430603,2021-08-20,"RT @HumanityForward: ""I’m a big fan of getting quick results ... But it’s happening right now for millions of American families, in terms o…",getting quick results happening right millions American families terms,0.20634920634920637,0.3452380952380952,21,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1631,1428713280583999488,2021-08-20,I donated!  😀👍🚀,donated,0.0,0.0,10,216,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1632,1428704760128016386,2021-08-20,Happy birthday Aarika - on the way to Capitol Hill!  😀👍🎉 #yanggang https://t.co/kkI6OFpJmt https://t.co/jEZlLjoAzJ,Happy birthday Aarika Capitol Hill #yanggang OFpJmt jEZlLjoAzJ,0.8,1.0,94,609,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1633,1428702545183191040,2021-08-20,@TheKennyChiu @MikiLilMo It’ll be great Kenny!!  😀👍🚀,great Kenny,0.8,0.75,3,20,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1634,1428702336625647617,2021-08-20,@SarahAshtonLV @paigethepotato Love @paigethepotato!  😀❤️,Love,0.5,0.6,3,12,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1635,1428696188665147395,2021-08-20,“Any sufficiently advanced technology is indistinguishable from magic.” - Arthur C. Clarke,sufficiently advanced technology indistinguishable from magic Arthur Clarke,0.45,0.8,79,767,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1637,1428573491054485506,2021-08-20,"RT @JoeyGDNBoss: ""What happens when where there is no shortage of labor?  That's why I think, long term, there will have to be universal ba…",What happens when where there shortage labor That think long term there will have universal,-0.025,0.2,95,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1638,1428544298409250817,2021-08-20,Sex work is work. One reason I love Universal Basic Income is that more people won’t be desperate or exploited.,work work reason love Universal Basic Income that more people desperate exploited,0.08,0.445,891,10860,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1639,1428543147932635136,2021-08-20,"RT @ValaAfshar: In the future, we will need universal basic income. —@elonmusk",future will need universal basic income,0.0,0.08333333333333333,178,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1640,1428542599762268161,2021-08-20,"RT @CNET: Elon Musk is actually building a Tesla Bot, with a prototype intended to be revealed next year. https://t.co/mRZDPcB3sT",Elon Musk actually building Tesla with prototype intended revealed next year mRZDPcB,0.0,0.05,236,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1641,1428541720585703430,2021-08-20,RT @lexfridman: Tesla AI day presented the most amazing real-world AI &amp; engineering effort I have ever seen in my life.,Tesla presented most amazing real world engineering effort have ever seen life,0.43333333333333335,0.5666666666666667,2144,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1642,1428490127509180417,2021-08-19,"“. . . watch your habits, they become character; 
watch your character, for it becomes your destiny.” - Frank Outlaw",watch your habits they become character watch your character becomes your destiny Frank Outlaw,0.0,0.0,104,804,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1643,1428475268063236103,2021-08-19,It’s okay to take a break (if you can). It’s late August.,okay take break late August,0.1,0.55,63,969,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1644,1428475044364275724,2021-08-19,RT @BrandonBukas: I like to repost this from time to time. Your story matters 😀 https://t.co/tXZb4tgwVJ,like repost this from time time Your story matters tXZb tgwVJ,0.3818,0.0,44,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1645,1428434604629839877,2021-08-19,@pconnor87 @MikiLilMo Thanks Paul - hope you like what’s next.  😀👍,Thanks Paul hope like what next,0.1,0.1,2,42,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1646,1428434113070051333,2021-08-19,@ClickThatFollow Bacon?,Bacon,0.0,0.0,1,48,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1647,1428406102300020736,2021-08-19,RT @HumanityForward: Humanity Forward is now accepting cryptocurrency donations through @TheGivingBlock to support our mission of adapting…,Humanity Forward accepting cryptocurrency donations through support mission adapting,0.6486,0.0,25,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1648,1428400694516666379,2021-08-19,@TylerJDelaCruz Congratulations!!!!  😀👍🚀,Congratulations,0.5994,0.0,1,38,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1650,1428375785660952586,2021-08-19,The secret to a readable book - short chapters.  😀,secret readable book short chapters,-0.2,0.5,80,1689,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1651,1428339274412347400,2021-08-19,"RT @HumanityForward: ""What a devil art thou, Poverty! How many desires - how many aspirations after goodness and truth - how many noble tho…",What devil thou Poverty many desires many aspirations after goodness truth many noble,0.525,0.6,59,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1652,1428179061390680066,2021-08-19,"My 5 year old:  “Dad can I have a cookie?”  

Me:  “Sure.  But there’s a Daddy tax.”  Break off a piece.  

Him (looking at the 3/4 cookie):  “Stop taxing me so much!!!”",year have cookie Sure there Daddy Break piece looking cookie Stop taxing much,0.35,0.5444444444444444,238,7054,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1653,1428153254114906117,2021-08-19,"RT @TheLeadCNN: ""Republicans and Democrats failed you. The Republican and Democratic administrations failed you. Donald Trump negotiated a…",Republicans Democrats failed Republican Democratic administrations failed Donald Trump negotiated,-0.5,0.3,170,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1654,1428147569566363655,2021-08-19,@WJADragon Awesome Will!,Awesome Will,1.0,1.0,1,30,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1655,1428127192773431299,2021-08-18,"RT @HumanityForward: ""Individual states make a perfect laboratory for experimenting with basic income - and New Mexico could lead the way.""…",Individual states make perfect laboratory experimenting with basic income Mexico could lead,0.3333333333333333,0.5083333333333333,46,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1656,1428114566177771520,2021-08-18,@joshcomers That would totally work on me.  😀,That would totally work,0.0,0.75,0,16,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1657,1428114084671672328,2021-08-18,RT @joshcomers: Hear me out... Smarter Water.,Hear Smarter Water,0.4588,0.0,18,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1658,1428106062947917824,2021-08-18,"RT @ianbremmer: For some reason, this video appeals to me more. https://t.co/ZvZUZwywVB",some reason this video appeals more ZvZUZwywVB,0.5,0.5,766,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1659,1428103719434997763,2021-08-18,Congrats Wendy!  😀❤️🙏 https://t.co/f4ToMs0fCd,Congrats Wendy ToMs,0.5267,0.0,44,285,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1660,1428083041705021440,2021-08-18,RT @GenieShinobi: They get mad when you step outside the box they put you in.,They when step outside they,0.0,0.05,75,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1661,1428082658882564098,2021-08-18,"RT @HumanityForward: A MasterCard survey reported a huge jump in July retail sales, crediting the Child Tax Credit as a major factor that's…",MasterCard survey reported huge jump July retail sales crediting Child Credit major factor that,0.23125000000000004,0.7,41,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1663,1428044202101858304,2021-08-18,@JonnyCPrice It’s all the exclamation points that get me.  😀,exclamation points that,0.0,0.0,0,12,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1664,1428043537472540672,2021-08-18,@jeeves_c Happy birthday!!  😀👍🎉,Happy birthday,0.8,1.0,0,29,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1665,1428043395356930058,2021-08-18,"RT @JonnyCPrice: Q: What money do farmers use to launch their farms? 
A: Seed Capital.

Heyooooooo!!!!!!!",What money farmers launch their farms Seed Capital Heyooooooo,0.0,0.0,24,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1666,1428007021870190594,2021-08-18,RT @caro: A friendly reminder to log into your cell phone or internet provider account and make sure you aren't overpaying. I learned today…,friendly reminder into your cell phone internet provider account make sure aren overpaying learned today,0.4375,0.6944444444444444,31,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1668,1428004617091174409,2021-08-18,@TheChrisSalazar Congrats!!!  😀👍🚀,Congrats,0.5267,0.0,0,21,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1669,1427988771212042240,2021-08-18,@bdoulaoblongata Congrats!  😀👍,Congrats,0.5267,0.0,0,1,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1670,1427988378482524160,2021-08-18,"RT @vincenzolandino: ‘I, Robot’ seems to be more of a reality https://t.co/1yTnlmrwvV",Robot seems more reality yTnlmrwvV,0.5,0.5,128,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1671,1427984560235630597,2021-08-18,"“In times of great change, the beginner’s mind has the advantage. Without the same fortified base of knowledge, the beginner’s mind asks why with the intent to discover the answer and not to defend a previous reality.” - @JeffBooth in the Price of Tomorrow",times great change beginner mind advantage Without same fortified base knowledge beginner mind asks with intent discover answer defend previous reality Price Tomorrow,-0.041666666666666664,0.5104166666666666,119,795,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1672,1427983061027860483,2021-08-18,I found the song from that trailer that made you tear up that time https://t.co/wLM4DL9u0H,found song from that trailer that made tear that time,0.0,0.0,13,176,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1673,1427973755645595651,2021-08-18,@amylestoye @YoTroyYo @EvelynYang Thank you!  😀👍,Thank,0.3612,0.0,0,28,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
1674,1427960001319088140,2021-08-18,"RT @AriaaJaeger: ""Joy doesn't happen to you it happens within you."" Ariaa Jaeger

Good morning. 🤗 https://t.co/q05rRrrasp",doesn happen happens within Ariaa Jaeger Good morning rRrrasp,0.7,0.6000000000000001,46,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
